Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-03-29,372.65,376.0,360.0,363.0,362.95,28531.0,104.76
2016-03-30,369.9,381.25,366.2,371.9,372.6,42630.0,160.04
2016-03-31,375.3,377.95,364.0,369.95,366.8,34660.0,128.08
2016-04-01,366.0,382.3,364.2,376.0,376.1,34033.0,127.77
2016-04-04,378.9,391.0,373.0,391.0,383.35,32696.0,124.77
2016-04-05,381.4,394.0,381.4,384.0,385.25,26997.0,104.92
2016-04-06,387.0,387.0,380.0,384.95,384.0,15028.0,57.75
2016-04-07,384.25,387.0,375.3,377.3,379.0,15952.0,60.82
2016-04-08,381.0,387.0,374.05,381.8,379.5,12932.0,49.21
2016-04-11,383.5,383.5,374.1,378.0,377.8,14696.0,55.45
2016-04-12,376.05,394.8,376.05,391.2,392.25,67805.0,265.57
2016-04-13,396.75,425.5,392.0,409.0,409.75,166772.0,685.12
2016-04-18,413.0,419.4,400.0,413.0,413.05,52089.0,213.91
2016-04-20,413.5,416.85,406.0,411.0,412.0,27118.0,111.54
2016-04-21,414.95,417.0,400.0,402.3,402.15,29149.0,118.5
2016-04-22,405.9,409.05,400.5,401.9,401.45,11889.0,48.1
2016-04-25,406.0,406.0,395.0,397.95,397.2,9591.0,38.23
2016-04-26,400.0,407.5,390.0,399.55,400.05,17948.0,72.15
2016-04-27,400.0,411.85,399.0,404.8,405.4,30368.0,123.85
2016-04-28,404.0,423.9,403.65,406.0,405.6,51264.0,211.84
2016-04-29,404.3,412.0,399.05,402.1,403.2,15608.0,63.13
2016-05-02,401.0,416.65,399.5,405.6,403.65,48272.0,197.63
2016-05-03,404.5,415.0,400.1,402.65,403.25,30882.0,126.42
2016-05-04,399.0,406.5,390.3,393.5,392.85,19717.0,78.85
2016-05-05,395.0,398.75,386.2,389.0,388.15,22445.0,88.17
2016-05-06,390.0,396.55,385.0,393.0,391.2,9004.0,35.3
2016-05-09,392.5,401.0,391.0,400.9,397.45,26709.0,105.67
2016-05-10,401.95,402.5,394.8,395.5,395.85,12341.0,49.16
2016-05-11,388.0,403.8,388.0,397.0,396.65,21751.0,86.42
2016-05-12,397.0,417.8,397.0,415.0,415.0,80274.0,329.21
2016-05-13,414.0,419.4,408.3,415.0,415.1,32739.0,135.67
2016-05-16,418.95,419.3,408.25,415.6,415.85,13411.0,55.53
2016-05-17,416.5,437.4,414.0,422.9,422.3,136807.0,584.71
2016-05-18,424.9,426.15,414.6,418.0,417.9,17428.0,73.29
2016-05-19,419.5,422.0,410.0,415.1,413.95,23538.0,98.13
2016-05-20,413.95,419.0,399.55,407.5,407.95,37018.0,151.35
2016-05-23,403.55,403.55,355.55,366.5,365.35,78345.0,297.17
2016-05-24,361.0,375.0,352.8,360.0,356.45,58701.0,212.14
2016-05-25,363.05,374.0,362.15,367.5,367.35,29942.0,110.34
2016-05-26,369.7,371.4,365.0,367.5,366.85,16230.0,59.8
2016-05-27,369.0,379.7,363.0,375.7,376.2,39887.0,149.1
2016-05-30,370.05,388.0,366.8,375.1,375.25,37532.0,141.57
2016-05-31,377.0,379.95,374.1,376.9,375.35,14244.0,53.72
2016-06-01,378.95,387.9,376.0,380.7,381.1,18745.0,71.76
2016-06-02,380.1,385.5,376.6,381.0,380.65,27847.0,105.99
2016-06-03,383.25,384.8,380.0,380.2,380.6,5877.0,22.41
2016-06-06,382.3,384.0,378.0,380.6,380.7,21087.0,80.19
2016-06-07,380.0,388.0,378.4,383.0,383.0,13404.0,51.27
2016-06-08,383.95,399.7,380.0,397.95,395.65,46218.0,181.64
2016-06-09,401.5,407.95,392.35,396.1,396.75,28201.0,112.72
2016-06-10,395.05,413.6,395.05,398.4,399.35,45809.0,185.05
2016-06-13,393.0,423.9,390.45,412.2,412.8,117347.0,484.17
2016-06-14,413.0,417.3,402.0,404.0,403.8,34418.0,140.51
2016-06-15,403.0,415.0,403.0,407.0,408.1,29267.0,119.81
2016-06-16,405.55,408.2,396.6,404.0,404.25,31810.0,127.58
2016-06-17,408.45,412.35,405.0,406.05,406.2,15139.0,61.69
2016-06-20,404.55,411.7,398.2,404.5,404.1,16153.0,65.52
2016-06-21,400.35,409.5,396.6,396.6,397.45,14403.0,58.06
2016-06-22,400.0,411.4,396.6,402.0,403.65,79399.0,321.41
2016-06-23,402.25,405.05,394.0,394.0,396.6,10106.0,40.34
2016-06-24,389.0,390.0,376.5,385.5,387.5,27953.0,106.66
2016-06-27,387.5,398.95,384.25,396.0,396.25,11825.0,46.6
2016-06-28,395.5,416.0,395.5,400.2,402.0,67146.0,274.41
2016-06-29,404.45,409.9,399.0,399.2,400.5,23379.0,94.1
2016-06-30,403.8,410.9,401.9,403.55,404.65,18287.0,74.29
2016-07-01,404.0,427.75,400.15,423.0,423.0,173649.0,726.85
2016-07-04,426.0,426.6,412.6,414.3,414.95,46779.0,195.28
2016-07-05,416.65,420.7,405.6,407.95,406.75,27406.0,113.14
2016-07-07,410.9,421.3,405.3,412.25,412.6,66833.0,277.94
2016-07-08,416.5,416.5,402.2,405.0,404.5,22234.0,90.21
2016-07-11,409.95,416.0,409.0,412.0,410.8,21275.0,87.62
2016-07-12,413.95,421.8,411.0,416.0,413.1,32720.0,136.0
2016-07-13,413.7,416.0,405.0,405.05,405.9,15785.0,64.62
2016-07-14,405.9,412.6,405.9,406.3,408.2,18874.0,77.27
2016-07-15,409.65,411.7,401.6,404.0,404.8,12323.0,50.04
2016-07-18,404.8,406.8,392.5,394.0,394.55,13460.0,53.84
2016-07-19,391.0,407.65,390.6,400.9,399.7,36102.0,145.41
2016-07-20,402.0,405.5,399.0,402.0,402.15,13804.0,55.51
2016-07-21,403.7,407.75,400.0,401.5,400.9,15860.0,64.09
2016-07-22,401.0,407.0,399.05,401.0,403.2,18847.0,75.93
2016-07-25,404.45,413.7,399.0,407.0,405.9,33040.0,134.64
2016-07-26,406.0,409.0,398.0,400.0,400.1,16241.0,65.45
2016-07-27,403.0,406.9,397.8,402.9,402.0,21323.0,85.8
2016-07-28,404.15,420.0,403.2,413.0,413.9,58577.0,242.05
2016-07-29,416.4,417.5,407.0,409.0,408.15,26419.0,108.95
2016-08-01,408.15,420.0,404.4,407.0,407.35,30325.0,124.78
2016-08-02,405.05,412.6,399.15,400.05,400.45,26137.0,105.63
2016-08-03,397.5,401.8,395.95,398.0,397.95,10097.0,40.21
2016-08-04,399.0,403.8,396.15,403.0,399.7,9233.0,36.89
2016-08-05,400.25,411.9,400.25,406.5,404.3,22355.0,91.03
2016-08-08,398.6,485.15,395.0,485.15,485.15,1242931.0,5734.22
2016-08-09,504.0,517.35,475.05,479.0,483.05,1070616.0,5309.48
2016-08-10,479.2,480.0,446.2,447.55,449.15,328109.0,1517.91
2016-08-11,449.15,511.0,445.55,482.0,487.15,1289886.0,6326.91
2016-08-12,479.0,489.95,468.65,474.5,472.4,208609.0,1000.78
2016-08-16,474.8,510.95,472.5,491.0,491.2,311976.0,1546.29
2016-08-17,492.75,511.0,488.6,501.5,502.3,240230.0,1206.94
2016-08-18,503.3,513.7,500.0,504.9,504.15,163130.0,827.73
2016-08-19,506.0,512.4,489.05,492.3,493.4,97158.0,486.89
2016-08-22,487.0,507.05,487.0,497.0,497.25,85488.0,426.41
2016-08-23,499.3,505.3,487.5,493.2,493.2,51428.0,255.05
2016-08-24,495.75,528.0,493.85,509.2,508.1,522270.0,2697.71
2016-08-25,511.25,518.1,498.1,502.7,501.9,192335.0,984.08
2016-08-26,501.0,505.35,488.5,493.0,492.1,55456.0,274.6
2016-08-29,491.0,497.0,479.1,483.85,483.1,54096.0,262.61
2016-08-30,486.35,500.0,482.6,490.5,491.3,74301.0,366.21
2016-08-31,494.0,509.5,490.2,503.95,502.1,118640.0,596.7
2016-09-01,505.0,508.7,488.35,495.0,493.3,56925.0,284.13
2016-09-02,495.0,503.7,488.0,500.35,498.0,63387.0,313.66
2016-09-06,495.0,518.0,495.0,510.0,509.4,173512.0,884.8
2016-09-07,510.5,598.0,507.0,582.2,587.15,1067882.0,5998.23
2016-09-08,583.8,607.8,569.65,585.0,581.7,376702.0,2217.11
2016-09-09,582.0,588.85,560.0,562.1,563.05,133881.0,765.66
2016-09-12,555.0,558.0,528.95,535.0,534.3,121450.0,659.04
2016-09-14,537.4,613.7,532.05,582.0,582.75,801728.0,4708.32
2016-09-15,586.0,591.65,555.0,557.5,559.8,220349.0,1255.03
2016-09-16,564.0,577.0,543.8,553.0,551.2,154602.0,865.95
2016-09-19,556.0,596.5,555.3,569.0,571.2,375884.0,2175.39
2016-09-20,573.7,575.9,555.05,562.9,561.75,103168.0,580.52
2016-09-21,559.15,586.0,554.0,573.0,577.4,238280.0,1368.08
2016-09-22,573.2,585.9,565.5,576.0,577.55,240307.0,1393.62
2016-09-23,584.05,635.6,584.05,607.45,608.15,1236092.0,7631.6
2016-09-26,609.0,624.0,590.5,610.0,608.05,345930.0,2106.16
2016-09-27,614.9,625.95,603.0,606.2,607.35,192225.0,1176.31
2016-09-28,609.0,619.9,601.55,615.0,614.35,154446.0,945.42
2016-09-29,618.95,623.0,511.5,562.0,558.1,217616.0,1259.79
2016-09-30,564.9,581.75,560.05,570.3,570.85,192538.0,1099.65
2016-10-03,575.05,614.9,574.0,603.0,602.8,266349.0,1592.62
2016-10-04,607.7,620.0,603.05,615.0,614.45,231420.0,1418.66
2016-10-05,617.95,674.0,616.0,652.2,655.95,1276719.0,8366.8
2016-10-06,656.35,661.8,622.1,633.0,630.8,283880.0,1821.19
2016-10-07,635.0,657.0,620.0,644.0,649.95,233219.0,1491.91
2016-10-10,653.2,666.2,635.0,655.0,651.15,305187.0,2001.55
2016-10-13,651.9,651.9,621.0,630.7,632.65,105767.0,670.21
2016-10-14,638.95,647.95,628.0,632.0,633.65,103407.0,658.35
2016-10-17,637.95,646.9,624.2,628.0,627.95,128412.0,815.91
2016-10-18,632.85,650.75,630.45,639.0,641.75,153660.0,985.39
2016-10-19,642.1,652.0,635.25,643.5,644.0,124508.0,803.04
2016-10-20,643.95,655.0,638.1,640.2,640.35,86925.0,562.73
2016-10-21,640.35,647.0,627.25,630.0,629.95,85921.0,547.66
2016-10-24,625.1,643.0,625.0,628.0,627.7,68692.0,436.02
2016-10-25,628.05,641.0,624.5,626.2,626.25,58045.0,366.8
2016-10-26,627.0,630.2,597.95,610.0,607.8,77561.0,476.16
2016-10-27,607.7,610.0,588.5,600.0,597.2,57695.0,345.16
2016-10-28,602.5,618.75,600.1,604.0,605.45,75423.0,459.28
2016-10-30,609.0,609.0,598.0,601.1,602.0,20357.0,122.62
2016-11-01,607.0,626.0,601.4,610.0,611.2,137217.0,844.59
2016-11-02,600.0,604.0,590.0,593.75,591.9,52807.0,314.9
2016-11-03,596.0,610.0,575.25,583.0,581.65,92766.0,554.42
2016-11-04,586.7,595.0,548.15,566.2,564.65,137889.0,783.12
2016-11-07,573.95,590.0,573.9,575.55,576.6,66150.0,384.22
2016-11-08,582.6,583.75,554.0,560.0,559.3,65177.0,368.16
2016-11-09,510.0,550.0,492.0,541.0,540.7,120765.0,632.02
2016-11-10,551.0,570.0,548.35,550.0,550.95,52203.0,292.24
2016-11-11,551.0,551.0,523.6,532.65,529.7,72292.0,383.96
2016-11-15,534.0,535.5,485.0,494.0,496.2,53498.0,269.59
2016-11-16,510.85,511.2,480.5,482.0,483.45,46012.0,228.51
2016-11-17,485.0,501.9,473.05,494.95,490.3,62518.0,304.91
2016-11-18,487.4,495.95,476.05,493.8,487.5,46107.0,224.04
2016-11-21,493.4,493.4,457.0,457.0,459.6,45499.0,213.31
2016-11-22,462.05,482.0,441.05,479.0,476.85,45610.0,212.26
2016-11-23,481.7,493.7,478.6,488.3,490.8,38002.0,186.0
2016-11-24,485.25,505.0,480.0,491.0,492.85,38347.0,188.51
2016-11-25,501.9,522.1,495.05,511.0,510.15,124181.0,633.14
2016-11-28,510.1,518.9,499.8,505.0,506.75,40037.0,203.97
2016-11-29,504.55,520.25,504.55,510.0,510.3,41536.0,213.66
2016-11-30,506.8,518.35,506.8,514.0,511.4,42001.0,215.64
2016-12-01,515.45,515.45,504.25,505.8,505.55,25714.0,130.8
2016-12-02,505.0,508.95,495.1,498.0,498.55,38269.0,191.37
2016-12-05,495.0,507.9,490.0,501.0,500.0,34739.0,173.45
2016-12-06,500.05,506.0,499.0,500.0,499.65,19241.0,96.6
2016-12-07,500.5,511.8,500.0,500.2,501.6,35359.0,179.15
2016-12-08,498.1,534.4,498.1,520.0,518.6,190297.0,997.26
2016-12-09,520.0,528.5,512.0,517.95,517.35,57932.0,303.36
2016-12-12,512.0,520.05,505.15,506.5,508.0,32354.0,166.16
2016-12-13,508.0,517.0,503.55,504.3,506.8,26998.0,137.62
2016-12-14,512.7,512.85,501.1,505.0,502.95,20093.0,101.84
2016-12-15,501.0,513.9,494.1,495.9,497.3,15722.0,78.98
2016-12-16,497.35,504.9,488.0,491.45,493.95,31415.0,156.01
2016-12-19,494.0,497.95,484.95,488.5,489.3,18617.0,91.57
2016-12-20,488.0,493.75,482.25,483.0,483.55,14494.0,70.43
2016-12-21,483.9,520.0,482.25,496.55,497.5,96261.0,477.76
2016-12-22,492.65,496.95,486.5,487.1,489.2,13929.0,68.32
2016-12-23,486.25,507.85,484.5,486.15,486.65,49624.0,247.03
2016-12-26,484.3,489.85,472.95,474.9,477.4,19212.0,92.57
2016-12-27,477.15,493.8,473.1,487.7,490.15,25116.0,121.68
2016-12-28,494.8,534.3,491.25,509.0,505.05,89638.0,457.0
2016-12-29,506.0,536.4,504.0,520.0,520.35,144765.0,759.11
2016-12-30,525.0,529.8,513.05,515.8,515.3,43137.0,224.58
2017-01-02,536.0,536.0,516.3,524.1,524.4,67102.0,352.11
2017-01-03,528.0,532.7,519.7,524.45,525.9,43847.0,230.92
2017-01-04,526.25,532.1,523.25,524.3,525.3,35133.0,185.37
2017-01-05,526.4,542.85,526.1,535.0,533.2,74596.0,398.75
2017-01-06,538.55,560.0,536.0,548.0,544.75,208850.0,1145.88
2017-01-09,549.0,553.95,535.5,541.0,539.7,37985.0,206.1
2017-01-10,544.0,556.95,538.05,544.0,545.9,87534.0,480.82
2017-01-11,549.0,554.7,545.0,546.25,547.85,39607.0,217.63
2017-01-12,549.75,554.0,542.95,543.0,544.55,34642.0,190.09
2017-01-13,542.95,567.75,540.0,550.1,549.35,157636.0,874.29
2017-01-16,549.85,558.9,548.0,551.25,551.85,57359.0,317.75
2017-01-17,556.0,556.5,545.05,548.25,549.15,35486.0,195.55
2017-01-18,544.0,554.0,544.0,545.0,546.35,43705.0,240.06
2017-01-19,549.75,567.75,543.55,554.7,554.0,149518.0,837.39
2017-01-20,556.45,557.0,538.0,539.0,541.25,35133.0,192.4
2017-01-23,545.0,552.0,540.0,542.5,541.45,23500.0,127.95
2017-01-24,542.0,551.65,542.0,546.0,545.55,16519.0,90.34
2017-01-25,546.3,554.4,545.25,546.5,546.35,25693.0,141.01
2017-01-27,552.0,580.0,547.55,565.5,567.1,116764.0,658.03
2017-01-30,571.05,619.0,570.0,585.5,585.15,783188.0,4697.27
2017-01-31,587.0,607.0,582.9,598.35,599.7,309753.0,1844.82
2017-02-01,603.0,615.9,597.05,609.95,610.75,196840.0,1194.19
2017-02-02,612.45,616.9,600.0,605.8,604.45,63041.0,382.78
2017-02-03,608.45,618.0,599.2,605.5,605.35,119807.0,730.0
2017-02-06,609.75,619.7,600.0,604.25,606.0,98448.0,601.8
2017-02-07,606.0,612.0,599.0,600.05,600.75,62474.0,376.39
2017-02-08,600.0,617.0,600.0,611.0,608.1,106453.0,648.18
2017-02-09,606.45,614.7,598.6,601.0,601.25,47249.0,285.19
2017-02-10,604.45,610.05,598.1,601.0,600.05,62904.0,379.29
2017-02-13,608.0,618.0,598.6,609.65,610.05,111439.0,677.87
2017-02-14,610.05,612.15,599.0,600.0,600.05,51579.0,311.2
2017-02-15,605.0,607.5,596.6,607.0,603.0,88619.0,532.9
2017-02-16,607.0,615.0,603.05,606.5,605.3,43828.0,266.22
2017-02-17,605.3,644.4,604.1,634.25,636.25,274068.0,1729.2
2017-02-20,641.6,652.0,625.25,628.0,628.95,162537.0,1040.24
2017-02-21,633.95,642.5,626.0,638.0,635.05,66985.0,425.11
2017-02-22,636.6,676.4,634.0,652.7,654.25,500303.0,3296.98
2017-02-23,657.0,682.8,646.0,666.0,664.45,394852.0,2646.01
2017-02-27,666.95,683.8,658.25,676.75,676.2,233512.0,1572.08
2017-02-28,680.9,683.8,669.4,678.4,675.15,149544.0,1011.85
2017-03-01,675.65,712.9,675.05,690.2,690.45,365655.0,2547.6
2017-03-02,694.9,706.75,682.85,683.2,687.5,262425.0,1822.08
2017-03-03,683.2,725.0,675.9,719.5,717.45,485488.0,3443.98
2017-03-06,722.0,824.8,722.0,804.1,805.45,2198363.0,17382.89
2017-03-07,807.95,822.0,770.1,784.3,784.15,836709.0,6651.5
2017-03-08,785.0,819.9,776.4,788.5,792.3,1061615.0,8502.37
2017-03-09,792.0,811.0,779.0,780.8,783.25,375710.0,2991.03
2017-03-10,789.45,797.95,762.0,765.45,767.25,214944.0,1672.99
2017-03-14,778.5,786.0,752.0,757.9,759.05,184829.0,1410.03
2017-03-15,762.0,782.4,758.0,761.95,761.5,254008.0,1957.9
2017-03-16,766.9,774.0,757.0,760.55,761.05,130882.0,1000.12
2017-03-17,765.0,782.1,758.65,759.5,760.6,194290.0,1492.46
2017-03-20,765.0,778.8,762.15,764.0,764.05,182199.0,1402.93
2017-03-21,768.0,768.9,746.65,755.0,755.05,116459.0,884.43
2017-03-22,749.75,765.9,732.25,755.05,756.7,219338.0,1648.26
2017-03-23,760.4,862.8,759.25,823.1,826.5,1692254.0,13964.64
2017-03-24,824.0,869.0,823.95,847.0,847.05,1081041.0,9222.24
2017-03-27,848.0,877.8,827.0,860.1,863.25,673416.0,5779.65
2017-03-28,863.0,885.0,860.6,866.0,865.95,393275.0,3438.41
2017-03-29,871.9,872.0,840.1,844.0,845.55,164052.0,1400.74
2017-03-30,849.4,877.0,848.95,853.5,852.8,253062.0,2180.54
2017-03-31,858.5,868.9,848.75,854.0,853.35,166482.0,1429.69
2017-04-03,854.0,878.0,846.45,849.95,850.9,190151.0,1637.66
2017-04-05,856.0,865.0,843.1,847.05,847.35,114707.0,978.0
2017-04-06,847.1,856.6,836.0,843.4,840.5,106024.0,896.82
2017-04-07,842.3,856.4,825.6,829.95,827.95,177834.0,1495.69
2017-04-10,830.0,843.0,821.0,823.95,823.3,91057.0,755.23
2017-04-11,826.6,839.7,822.0,824.75,826.05,100042.0,828.88
2017-04-12,830.15,867.3,817.0,841.0,842.35,323599.0,2739.66
2017-04-13,845.7,892.0,845.7,882.65,884.55,732044.0,6429.48
2017-04-17,891.5,924.2,876.45,890.0,888.15,484084.0,4379.01
2017-04-18,894.0,896.8,879.0,885.25,881.45,152036.0,1346.52
2017-04-19,881.0,919.6,877.0,902.85,899.3,321249.0,2906.51
2017-04-20,902.5,931.8,902.5,913.0,911.45,326824.0,3000.16
2017-04-21,913.05,922.95,882.15,892.05,890.3,196829.0,1774.76
2017-04-24,898.0,915.9,892.05,911.0,908.3,233924.0,2121.59
2017-04-25,915.4,921.5,902.05,913.0,911.65,144446.0,1315.34
2017-04-26,920.0,937.0,907.4,914.7,918.35,281976.0,2607.73
2017-04-27,920.0,949.0,912.25,933.0,930.8,346916.0,3252.1
2017-04-28,933.0,958.9,931.0,938.5,941.3,323739.0,3062.32
2017-05-02,945.0,958.0,932.85,938.0,939.15,131276.0,1240.34
2017-05-03,938.0,944.05,915.0,921.5,919.5,92880.0,862.86
2017-05-04,925.05,929.0,895.0,897.25,898.0,84796.0,772.89
2017-05-05,887.05,903.85,870.0,882.0,883.65,173037.0,1533.29
2017-05-08,882.1,894.7,880.0,880.7,881.15,90141.0,797.42
2017-05-09,883.1,912.7,883.1,887.0,886.95,243755.0,2186.92
2017-05-10,893.45,899.9,884.1,889.9,888.1,84536.0,754.0
2017-05-11,891.2,895.7,880.0,881.5,881.3,68694.0,609.1
2017-05-12,885.1,890.75,871.05,882.0,881.2,65241.0,575.47
2017-05-15,888.2,890.5,875.95,885.0,881.8,78669.0,695.58
2017-05-16,885.35,901.0,878.2,880.0,880.8,130939.0,1164.95
2017-05-17,884.9,887.95,877.95,880.85,880.3,63959.0,563.98
2017-05-18,876.95,882.35,864.65,877.0,875.15,81501.0,712.69
2017-05-19,881.55,898.0,879.1,884.0,881.15,65476.0,580.46
2017-05-22,887.05,887.95,875.1,881.9,879.25,62708.0,551.85
2017-05-23,872.0,901.75,855.0,881.9,878.65,160282.0,1410.42
2017-05-24,866.0,889.0,866.0,880.2,880.05,106046.0,933.66
2017-05-25,874.45,938.8,874.45,912.0,909.0,376347.0,3437.15
2017-05-26,915.8,923.5,902.0,909.0,905.7,51034.0,465.72
2017-05-29,913.2,913.25,880.0,884.0,881.65,50647.0,450.47
2017-05-30,883.95,904.0,875.2,880.05,881.8,89450.0,798.1
2017-05-31,882.0,898.0,880.0,882.5,882.2,42094.0,374.26
2017-06-01,888.6,911.8,883.5,891.75,895.35,121341.0,1090.52
2017-06-02,896.95,915.0,885.5,888.45,890.4,98840.0,892.07
2017-06-05,891.0,918.4,890.05,895.0,896.85,149153.0,1349.34
2017-06-06,898.4,907.45,876.0,884.95,879.65,104065.0,921.44
2017-06-07,886.0,921.0,880.0,885.9,885.35,241757.0,2179.64
2017-06-08,891.9,902.8,883.95,890.5,888.75,76884.0,686.13
2017-06-09,892.0,892.0,878.0,879.05,881.35,55067.0,486.31
2017-06-12,879.95,888.9,863.55,876.45,878.7,103466.0,904.23
2017-06-13,880.0,892.75,875.25,876.15,879.2,80273.0,708.2
2017-06-14,886.05,966.0,883.45,929.2,929.6,1722112.0,16248.58
2017-06-15,940.05,962.0,927.5,935.0,932.35,553155.0,5222.97
2017-06-16,938.0,944.05,910.0,919.0,919.15,135069.0,1256.25
2017-06-19,925.45,929.15,904.0,909.8,907.35,74290.0,678.74
2017-06-20,909.8,927.0,898.0,911.5,909.3,146777.0,1341.41
2017-06-21,911.5,926.3,902.0,912.0,912.3,147299.0,1350.82
2017-06-22,908.1,920.95,898.5,902.0,901.5,66004.0,600.57
2017-06-23,903.0,909.95,878.0,881.0,880.75,113461.0,1005.85
2017-06-27,883.05,893.7,879.5,880.0,880.85,75868.0,669.39
2017-06-28,875.1,892.5,873.95,890.0,886.95,53341.0,470.93
2017-06-29,890.0,901.5,882.45,891.0,887.8,55386.0,494.15
2017-06-30,883.9,890.95,876.85,878.0,880.95,63062.0,555.88
2017-07-03,884.0,898.7,883.0,897.35,893.15,57813.0,514.69
2017-07-04,899.9,900.0,882.3,882.7,884.15,53689.0,477.02
2017-07-05,890.0,903.0,885.35,887.5,887.5,65478.0,584.55
2017-07-06,890.0,944.9,889.1,916.0,912.05,437847.0,4035.83
2017-07-07,920.0,937.95,891.3,898.0,897.35,263390.0,2406.59
2017-07-10,912.0,912.0,886.05,893.3,894.4,14267.0,128.1
2017-07-11,899.85,902.45,885.0,886.8,886.2,72924.0,650.68
2017-07-12,890.0,892.0,881.0,882.4,882.4,40796.0,360.77
2017-07-13,888.85,906.0,881.15,883.5,886.45,112613.0,1008.3
2017-07-14,891.15,899.0,879.0,879.0,880.55,123812.0,1095.98
2017-07-17,887.0,890.0,877.1,880.05,880.2,35667.0,315.08
2017-07-18,881.0,886.0,874.85,880.5,880.25,31499.0,277.46
2017-07-19,885.0,896.9,880.0,880.0,882.3,55693.0,494.41
2017-07-20,886.0,911.95,884.0,893.0,890.55,246042.0,2212.39
2017-07-21,895.0,898.9,885.0,885.25,887.05,35841.0,319.57
2017-07-24,890.0,896.0,881.0,883.9,882.15,36853.0,326.42
2017-07-25,885.05,896.0,880.05,885.0,883.25,80131.0,711.07
2017-07-26,889.9,889.9,879.1,880.0,881.1,39898.0,352.0
2017-07-27,885.6,888.5,867.0,881.8,878.55,56193.0,494.43
2017-07-28,878.0,885.85,871.8,881.5,882.75,43058.0,379.18
2017-07-31,887.7,887.7,873.1,880.0,876.2,34870.0,306.49
2017-08-01,883.0,889.9,875.0,881.0,878.95,68918.0,608.75
2017-08-02,881.05,883.5,872.25,874.0,875.95,30424.0,267.17
2017-08-03,876.0,890.0,870.0,876.5,874.05,50298.0,442.15
2017-08-04,865.2,895.8,842.35,881.0,882.0,78308.0,684.5
2017-08-07,876.0,948.0,876.0,916.1,915.5,463346.0,4282.87
2017-08-08,919.0,922.0,884.0,885.2,886.4,75004.0,671.84
2017-08-09,886.3,891.0,871.5,881.0,880.3,42604.0,375.38
2017-08-10,878.0,914.0,876.0,885.0,880.25,195282.0,1746.81
2017-08-11,874.6,888.0,855.5,888.0,884.15,85748.0,749.99
2017-08-14,886.4,897.0,886.0,886.1,889.2,21517.0,191.55
2017-08-16,897.0,927.0,888.05,919.0,919.5,163989.0,1501.58
2017-08-17,922.0,927.7,898.1,905.1,906.6,51106.0,465.94
2017-08-18,899.0,914.8,890.0,893.1,895.75,39020.0,351.17
2017-08-21,902.0,914.45,891.3,892.0,895.35,49565.0,448.11
2017-08-22,896.4,909.7,890.0,907.0,903.9,42053.0,378.63
2017-08-23,910.0,920.0,901.3,910.0,910.2,49805.0,453.47
2017-08-24,907.7,922.75,895.0,895.5,897.65,54671.0,496.49
2017-08-28,905.95,919.0,894.0,897.3,898.5,44363.0,401.82
2017-08-29,894.0,904.5,889.0,895.05,891.65,22611.0,202.47
2017-08-30,902.0,952.0,890.0,927.0,932.7,238722.0,2224.29
2017-08-31,935.0,1029.0,925.05,1010.0,1003.8,1088251.0,10763.54
2017-09-01,1018.7,1085.0,1010.0,1024.9,1023.35,923583.0,9662.29
2017-09-04,1024.9,1063.3,975.15,1035.3,1034.9,598171.0,6159.32
2017-09-05,1044.25,1092.0,1036.6,1049.1,1050.0,503061.0,5352.31
2017-09-06,1035.0,1069.95,1010.35,1058.0,1053.65,339811.0,3569.95
2017-09-07,1064.0,1075.05,1046.2,1055.0,1052.9,131869.0,1397.49
2017-09-08,1062.0,1065.0,1028.0,1039.0,1037.3,124644.0,1308.93
2017-09-11,1047.9,1063.8,1030.0,1037.85,1040.35,121303.0,1269.25
2017-09-12,1041.95,1070.0,1041.95,1062.0,1054.1,149702.0,1583.09
2017-09-13,1064.0,1094.6,1044.7,1051.0,1048.9,243914.0,2614.84
2017-09-14,1055.05,1081.95,1050.0,1068.0,1067.05,178633.0,1907.07
2017-09-15,1070.0,1263.8,1060.1,1236.0,1236.65,2139670.0,25327.6
2017-09-18,1250.5,1330.0,1245.0,1265.0,1257.25,1071806.0,13781.63
2017-09-19,1268.0,1295.0,1250.0,1275.0,1266.4,368403.0,4675.0
2017-09-20,1270.0,1318.95,1260.55,1266.4,1266.1,588803.0,7555.2
2017-09-21,1266.5,1298.0,1251.0,1265.25,1265.65,432389.0,5494.54
2017-09-22,1265.0,1281.85,1231.2,1268.0,1258.95,395167.0,4970.66
2017-09-25,1279.9,1279.9,1210.0,1243.0,1232.15,291602.0,3621.63
2017-09-26,1231.0,1259.95,1221.0,1230.0,1230.1,228439.0,2827.41
2017-09-27,1240.1,1252.0,1172.65,1195.0,1190.85,185909.0,2265.18
2017-09-28,1210.0,1210.0,1152.2,1186.0,1180.7,119041.0,1406.34
2017-09-29,1190.0,1339.0,1182.0,1275.0,1286.9,1186036.0,15323.55
2017-10-03,1295.4,1375.0,1279.0,1358.2,1358.3,1276146.0,17084.86
2017-10-04,1353.7,1404.0,1342.0,1385.0,1391.9,933576.0,12945.49
2017-10-05,1382.65,1439.9,1380.2,1400.0,1423.15,739449.0,10414.6
2017-10-06,1398.9,1429.95,1392.0,1414.95,1415.1,561250.0,7937.95
2017-10-09,1414.0,1419.0,1323.3,1343.2,1353.5,230015.0,3181.04
